,,,,,,,,,"Normalized abundance",,,,,,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,
,,,,,,,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,
"Accession","Peptide count","Unique peptides","Confidence score","Anova (p)","Max fold change","Highest mean condition","Lowest mean condition","Description","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL"
"tr|A0A2K3D4U8|A0A2K3D4U8_CHLRE","2","2","97.57","1.31201818037718E-05","1.64044012572766","Condition 4","Condition 2","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g531550v5 PE=4 SV=1","271.018756990733","281.55808665734","235.363397120968","227.563533998779","250.085309008636","228.26388406758","263.728826943917","233.295462229628","232.677953553837","294.461354022257","258.573104567282","253.953487686064","383.415506029038","421.094971460922","360.865846278558","434.665474084704","306.11604906335","290.846587056036","210.48783491132","222.307971163901","262.626060465384","216.183588711721","251.6681981212","222.66673371194","232.677953553837","284.739918271264","221.47812760807","240.214028701777","377.228245016532","468.892838807899","377.377147939584","430.288192703627"
"tr|A0A2K3D623|A0A2K3D623_CHLRE","1","1","52.02","1.32633544493999E-05","1.83469588515966","Condition 2","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g552100v5 PE=4 SV=1","285.181718194425","250.705583882733","265.77981226652","301.106766415878","322.381233342893","312.010574673293","328.53150724447","312.037866772105","281.853099051151","264.485633998177","200.751197289103","255.457116974285","156.840155138602","193.685442446175","185.302637405749","159.088667775519","322.113132714871","258.976271269113","237.68953852397","294.152728116781","338.547328575353","295.498195101723","313.507375785811","297.821706108444","281.853099051151","255.753825688352","171.95136889846","241.636308239219","154.309190788373","215.670390527992","193.781100458826","157.486571669632"
"tr|A0A2K3D496|A0A2K3D496_CHLRE","1","1","36.23","1.37766826624475E-05","1.6633543221339","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g524100v5 PE=4 SV=1","187.186862931564","224.824775180781","240.086144559223","242.441897969992","219.259253442745","232.782412673266","237.659199858453","239.320506226342","185.945381505687","190.317954042874","171.385469470741","191.947022628605","335.209457363371","290.942322734792","278.82190369903","325.236232753156","211.427812426771","232.241663960981","214.711435077154","236.842720429556","230.254204777222","220.462985488237","226.790765683048","228.417282198385","185.945381505687","184.03473983763","146.79845740775","181.562253871967","329.800108044018","323.966755440442","291.579310943723","321.960954197664"
"tr|A0A2K3DTT8|A0A2K3DTT8_CHLRE","2","2","67.48","1.42060023727852E-05","2.70580906828743","Condition 4","Condition 3","Isocitrate dehydrogenase [NADP] OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_04g214500v5 PE=3 SV=1","50.9924099734626","86.3136517607864","97.5936896128555","91.6178430230063","74.7804979660474","91.3569748068692","97.0536529146666","97.8880317160716","71.2925986365258","62.3292935247966","63.3429244447777","65.6073345708885","197.794160458047","169.609247900344","169.401740634999","173.664958741043","57.5959953717473","89.1611082068471","87.2790105806442","89.5019357757322","78.530432908334","86.5221353271466","92.6152754446849","93.4283422549156","71.2925986365258","60.2715354722399","54.2557290586205","62.0578291452359","194.602312245704","188.86134275162","177.152663229564","171.91607267632"
"tr|A0A2K3D3K8|A0A2K3D3K8_CHLRE","1","1","51.5","1.46278017963963E-05","1.70896981385313","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g513600v5 PE=4 SV=1","453.414374119817","448.734288230292","477.531806169062","431.439281669794","415.337982562686","487.960726927514","516.231892474085","499.11152813102","487.027323959041","481.632457230526","484.767180388468","357.396764466504","786.532460582494","730.429379075025","715.949883673998","861.731362687652","512.132142938122","463.537871620913","427.061459901333","421.475223657485","436.165477110499","462.136625460814","492.624002074972","476.372462047808","487.027323959041","465.731698354693","415.222331873826","338.060789870343","773.840011915424","813.339337477611","748.707942175308","853.053331249046"
"tr|A8HN52|A8HN52_CHLRE","1","1","47.32","1.46666518338057E-05","1.5412553373232","Condition 4","Condition 3","Glutaredoxin, CGFS type OS=Chlamydomonas reinhardtii OX=3055 GN=GRX6 PE=4 SV=1","3481.87144382394","3303.23997461394","3456.29417277326","3000.04916534899","3109.88901973526","3152.31441669178","3112.13902442153","3084.73238981294","2192.50739637974","2126.51415450068","2380.49525388761","2047.68581392536","3733.15428018113","2827.1581699954","3278.67332044414","3642.68695208794","3932.77845992901","3412.21267785059","3090.99837163611","2930.76325376573","3265.83718561981","2985.48605764706","2969.81725378619","2944.19479509209","2192.50739637974","2056.30877629342","2038.98867398924","1936.901372611","3672.91154203354","3148.06471207436","3428.68797214943","3606.0034179148"
"tr|A8HMS2|A8HMS2_CHLRE","2","2","61.36","1.539987246435E-05","1.72298247126633","Condition 1","Condition 4","Chlorophyll a oxygenase OS=Chlamydomonas reinhardtii OX=3055 GN=CAO PE=4 SV=1","258.658891051163","197.703275377843","253.004446812296","251.816199526202","187.019723035898","164.013563213818","184.004596495897","187.600273567962","165.343607786672","149.72900258905","131.588894132874","145.46250137955","147.325652006364","140.519096283406","122.515601698423","147.499540519615","292.155563927987","204.225435596972","226.264401703403","246.000523190919","196.397994288216","155.333555449632","175.589850312376","179.053376176382","165.343607786672","144.785804241129","112.711110984793","137.592650527466","144.94822530226","156.469211053405","128.121263965124","146.014152259152"
"tr|A8I7P5|A8I7P5_CHLRE","5","4","157.89","1.55681245045391E-05","4.50711758301581","Condition 2","Condition 3","Magnesium chelatase subunit H OS=Chlamydomonas reinhardtii OX=3055 GN=CHLH1 PE=4 SV=1","285.088545995023","136.575654614606","376.229956844702","328.618076298694","422.692881140465","316.318691073089","286.639823594144","400.777213172156","72.6949953901492","73.7333702303846","88.6053672016899","81.4498251739268","166.072618824857","173.747823427223","138.223482380344","182.930442008181","322.007894590837","141.081236526319","336.466205084213","321.028666350993","443.889193654512","299.57831521227","273.531448001539","382.518168807677","72.6949953901492","71.2991145577551","75.8940140224424","77.043205117431","163.392668161562","193.469681864972","144.547853715994","181.088248262471"
"tr|A8IUB5|A8IUB5_CHLRE","2","2","145.08","1.60578084736906E-05","2.05644787558494","Condition 4","Condition 1","Arsenate reductase OS=Chlamydomonas reinhardtii OX=3055 GN=RDP3 PE=2 SV=1","218.618873013542","301.650160725992","379.848518280153","274.681142251495","568.286037333312","480.414993848766","623.709233420596","594.268212136449","479.127349512736","473.598586890463","465.675660112462","479.269377717837","633.77126033766","619.728745964272","551.80738496887","610.604887803134","246.930309919014","311.601491449374","339.702320688247","268.337401770358","596.783248860004","454.990231439317","595.186278062413","567.193894303069","479.127349512736","457.963060627589","398.86968695742","453.339818657325","623.543953021516","690.07323924554","577.055155812138","604.455815548881"
"tr|A0A2K3CNM5|A0A2K3CNM5_CHLRE","3","3","148.76","1.75173738123924E-05","1.37276664342954","Condition 2","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_17g696700v5 PE=4 SV=1","1321.13285903891","1248.53637932052","1320.07136307921","1218.44760356841","1282.27144108638","1346.42191465958","1330.33267913236","1257.39245938684","1261.03633697417","1245.83525170154","1320.55661073765","1175.81195373017","1023.53519801505","830.964668677126","932.471695186577","1012.95941636322","1492.22133400379","1289.72514713318","1180.55299397369","1190.30764709545","1346.57208915921","1275.16590116831","1269.4950041627","1200.10680554992","1261.03633697417","1204.70487180516","1131.10915397054","1112.19786337564","1007.01818363763","925.286239095451","975.136640091641","1002.7584488206"
"tr|A0A2K3CYD1|A0A2K3CYD1_CHLRE","3","3","193.51","1.77392046332159E-05","1.38871854654417","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_14g626200v5 PE=4 SV=1","5033.38500560558","4773.93180109351","4756.44539281662","4486.22354600047","4315.946137659","4628.87986867621","3980.19162096633","4251.82506219349","4157.9546542808","3843.45967364427","4153.34990562596","3987.00920482846","3691.57882838117","3141.6271194666","3494.99565563768","3389.47055760296","5685.21510628644","4931.42210074798","4253.73658289494","4382.61454800768","4532.37311622743","4383.90797481391","3798.17278616534","4058.1157895876","4157.9546542808","3716.57053940481","3557.50905314994","3771.30297476703","3632.0070025153","3498.2285668526","3654.90806677139","3355.33702906645"
"tr|A8J6C7|A8J6C7_CHLRE","2","1","86.17","1.78948780517052E-05","1.65424840917282","Condition 4","Condition 3","Membrane AAA-metalloprotease OS=Chlamydomonas reinhardtii OX=3055 GN=FTSH2 PE=3 SV=1","86.6383100095257","77.8447804441651","87.4808171152945","96.9933592853746","76.2783824544456","76.6255571055585","70.5981017416909","67.5752924963675","53.9468523418047","50.3881703501652","53.9138347197694","59.7185007296138","90.6333484770381","93.5229612055934","74.9215975207464","101.494248253559","97.8580872118331","80.4128518598229","78.2349677822144","94.75330489119","80.1034301538725","72.5703410759901","67.3695676805433","64.4966237919573","53.9468523418047","48.7246401314182","46.1793394401483","56.4875945552048","89.1707780419698","104.138614197347","78.3496113113231","100.47215446039"
"tr|A0A2K3CRY1|A0A2K3CRY1_CHLRE","1","1","48.36","1.79129270221345E-05","2.61197093809261","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_17g743947v5 PE=4 SV=1","49.2333168235892","47.874293679977","75.9759455798223","70.1914552138037","118.322280224094","96.6116598463174","89.709775118269","93.4464206242105","82.1052754517733","66.0979017258001","67.5322172806662","93.0280764850001","136.810245834098","165.634119682239","156.659407588067","176.323486368014","55.6090973025777","49.4536494754826","67.9460463523891","68.5703887939545","124.255656774553","91.4987292987159","85.6072418002069","89.1890869141067","82.1052754517733","63.915725708046","57.8440246582237","87.9950468034674","134.602508570346","184.435003609298","163.827308799553","174.547827706487"
"tr|A0A2K3DGU0|A0A2K3DGU0_CHLRE","2","2","66.99","1.79450760581235E-05","3.92142581395188","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_08g365600v5 PE=3 SV=1","52.053666059542","47.7563924536734","53.1190291660552","62.1740854822537","50.842793439648","60.4024636197584","65.976754281898","72.0015501442352","36.1166609525607","50.0770246823249","18.7012600964687","24.7818705418153","122.892630034826","131.536993080542","130.02533312184","124.063058567495","58.7946855425762","49.3318587299664","47.5048778974228","60.7381796180269","53.392350782384","57.2058142517306","62.9595598646537","68.7212251776803","36.1166609525607","48.4237667202859","16.0183715820284","23.4411152052157","120.909484422344","146.467562601882","135.974600753815","122.813686467052"
"tr|A0A2K3DQE9|A0A2K3DQE9_CHLRE","1","1","41.65","1.84128666433914E-05","2.77532169164478","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g292950v5 PE=4 SV=1","14.4643016773094","13.5641359532956","15.9450262946658","17.0198146227109","26.078253716464","34.4840695079332","47.3818887084453","32.4462710960048","29.5609405294492","36.3010004498093","44.5122252636286","39.290277086814","46.6856079443508","31.9226578608268","47.4994185996538","43.1682845939143","16.3374481201305","14.0116119384677","14.2597961425722","16.62674327417","27.385971069317","32.6590863467579","45.2150593206463","30.9680485725367","29.5609405294492","35.1025482972634","38.1264877627359","37.164584089115","45.9322319401541","35.5461515361397","49.6727393428334","42.7335600996261"
"tr|A0A2K3CNI1|A0A2K3CNI1_CHLRE","1","1","100.67","1.87399216327044E-05","1.50004948374753","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_18g748447v5 PE=4 SV=1","1407.13997368633","1199.44256085173","1137.60245847993","1218.72153811221","1220.71596626771","1328.30275711643","1173.27599494645","1217.98623152302","1150.47476489402","1154.86037785307","1082.3994545369","1047.12364570091","926.265088522323","732.417919298478","795.094024335197","854.718177436359","1589.36648520861","1239.01174118304","1017.36923159791","1190.5752551414","1281.92986001034","1258.00565473638","1119.62070649874","1162.49588949315","1150.47476489402","1116.73346981808","927.118096508957","990.471884338336","911.317743463656","815.553593960473","831.473297741259","846.110772001089"
"tr|A0A2K3DGE7|A0A2K3DGE7_CHLRE","2","2","138.54","1.88414736258524E-05","1.91674504541254","Condition 4","Condition 3","Biotin carboxylase OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_08g359350v5 PE=4 SV=1","206.994954535721","198.275298284567","209.528954255007","187.902287875344","217.592504013474","245.056386216555","206.588254900015","243.199787886498","154.686504117382","152.657939383667","140.646663007217","148.055986688604","290.03237678682","222.556518315715","280.600260256476","349.281157358633","233.801078427533","204.816329334438","187.38383483521","183.562698559811","228.503874707345","232.0873896693","197.140731508832","232.11982732361","154.686504117382","147.618044235032","120.469449555826","140.045822406076","285.352060031134","247.818579514768","293.439035638064","345.763735345563"
"tr|A8HVU5|A8HVU5_CHLRE","2","2","81.48","1.90946459335262E-05","2.33445996253374","Condition 4","Condition 3","Phosphoglycerate mutase OS=Chlamydomonas reinhardtii OX=3055 GN=PGM1a|PGM1b PE=4 SV=1","117.977399843561","96.0150073012666","134.330670094646","100.294415951631","150.387087087811","186.799118151917","185.925216594461","201.937745843903","124.422446830332","128.280516223982","111.605243302228","74.8035168409354","265.1257478899","222.618009863463","262.994110657736","274.350868472612","133.255631159555","99.1825079906856","120.133258851106","97.9781239000933","157.928382052112","176.913241861382","177.422638199396","192.737646289733","124.422446830332","124.045424659194","95.5943208369873","70.7564771216506","260.847354925776","247.887050877146","275.027322281735","271.588028955678"
"tr|A0A2K3CNL2|A0A2K3CNL2_CHLRE","5","5","180.77","1.99599821419927E-05","2.42883790122318","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_17g696250v5 PE=4 SV=1","223.454801096426","175.61902913278","249.87792687346","222.759470581686","218.310755287405","181.925698652099","164.003485471458","159.939664568376","128.963335610664","99.561076455803","105.772741192452","141.650111261968","243.11672351232","338.17182032531","305.019432304299","269.690778909898","252.392497166584","181.412637980902","223.468323720239","217.614857232904","229.258143333696","172.297735904003","156.503413572515","152.652959299183","128.963335610664","96.2741371177751","90.5985512703688","133.986519351747","239.193495053318","376.557203442845","318.975499111917","266.974868639692"
"tr|A0A2K3DEM9|A0A2K3DEM9_CHLRE;tr|A0A2K3E4D1|A0A2K3E4D1_CHLRE","5","5","227.99","2.03708033319483E-05","1.57553991903809","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_09g396772v5 PE=4 SV=1","406.138705781652","434.018198014069","489.826767476891","463.551729940523","361.960932535956","392.937478739623","417.754874067948","357.707262258447","408.247735226843","397.875743104733","472.30950763612","404.604180301055","319.413605503811","261.659514035485","267.823779764632","289.465499224275","458.734212222193","448.33630286112","438.05696649947","452.846037331919","380.111787178238","372.142245104871","398.650453313497","341.410445582225","408.247735226843","384.740153593117","404.551840678845","382.714177565636","314.259157347382","291.360098439408","280.077971357694","286.550448419085"
"tr|A8ICA5|A8ICA5_CHLRE","3","3","128.83","2.20596634304959E-05","1.73416926058867","Condition 2","Condition 4","Predicted protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_10g424550v5 PE=4 SV=1","278.340470433729","275.242445180851","343.665666200335","308.193788391516","336.0717534305","361.778152872634","335.810268417229","349.992711035928","251.164305922118","243.62943851664","308.311530753307","264.796919983703","227.845217442686","173.325535562805","189.595855797752","207.109882956625","314.385934204992","284.322594830084","307.343634977728","301.076075848789","352.924372035376","342.631948654429","320.453270666284","334.047362278527","251.164305922118","235.586182920488","264.081063904512","250.470806747649","224.168428662364","192.999460729693","198.270753688589","205.024191111852"
